Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.24284175801946192,0.8987755102040816,0.8053467000835421,0.9439063761097659,0.8739800543970988,0.8382608695652174,0.9805093436014085,0.6825396825396826,0.8518518518518519,0.5555555555555556,0.5897435897435898,0.696969696969697
2,0.08784615090813766,0.9697959183673469,0.948203842940685,0.980225988700565,0.9586148648648649,0.9533809323813524,0.822154010099078,0.6666666666666666,0.8518518518518519,0.5277777777777778,0.575,0.6865671641791045
3,0.049833275171465616,0.9831292517006802,0.9724310776942355,0.9882970137207425,0.9756915339480302,0.9740585774058578,1.0400827806147317,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
4,0.03432758180190156,0.9904761904761905,0.9824561403508771,0.9943502824858758,0.9882352941176471,0.9853372434017595,1.4005315407874093,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
5,0.022319192866839112,0.9942857142857143,0.9899749373433584,0.9963680387409201,0.992462311557789,0.9912170639899623,1.7955208392370314,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
6,0.02067680767135454,0.9942857142857143,0.9908103592314118,0.9959644874899112,0.9916387959866221,0.9912244045131634,2.114691000136118,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
7,0.017029559414732415,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,1.929777253241766,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
8,0.01362376746384199,0.996734693877551,0.9941520467836257,0.9979822437449556,0.99581589958159,0.9949832775919732,1.9932096404215647,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
9,0.00656002303331989,0.998639455782313,0.9974937343358395,0.9991928974979822,0.9983277591973244,0.9979105725031342,1.121365447839101,0.6825396825396826,1.0,0.4444444444444444,0.574468085106383,0.7297297297297297
10,0.012541020013372964,0.996734693877551,0.9941520467836257,0.9979822437449556,0.99581589958159,0.9949832775919732,1.185404867879928,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
11,0.3827116996135891,0.8453102453102453,0.7813852813852814,0.8879268879268879,0.8229483282674772,0.8016284233900814,0.35411038237904746,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
12,0.3276256468044903,0.8655122655122656,0.8127705627705628,0.9006734006734006,0.845086271567892,0.8286134608311879,0.4792096245856512,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
13,0.3048305493369591,0.8738816738816739,0.8167388167388168,0.911976911976912,0.8608365019011407,0.8382080710847835,0.486619261049089,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
14,0.2817284113486952,0.884992784992785,0.8383838383838383,0.916065416065416,0.8694350916573139,0.8536271808999082,0.4072048361339266,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
15,0.2577302406177806,0.8955266955266955,0.8474025974025974,0.9276094276094277,0.8864150943396226,0.866469937292512,0.3797797111291734,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
16,0.2303016078979594,0.9090909090909091,0.8719336219336219,0.9338624338624338,0.8978454680534919,0.8846998535871157,0.4511409640785248,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
17,0.2070694662791826,0.9203463203463204,0.8888888888888888,0.9413179413179413,0.9098966026587888,0.8992700729927007,0.39590327134208075,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
18,0.17746537216921562,0.9341991341991343,0.9069264069264069,0.9523809523809523,0.9269911504424779,0.9168490153172867,0.5308903008699417,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
19,0.16099790634444955,0.9414141414141414,0.9173881673881674,0.9574314574314574,0.9349264705882353,0.9260742898761836,0.6709735445559971,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
20,0.137834836023861,0.9487734487734488,0.9310966810966811,0.9605579605579606,0.9402550091074682,0.9356534348377742,0.7527647131965274,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
