Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.37323372807024285,0.8345578231292518,0.7468671679197995,0.8769168684422922,0.7456213511259383,0.7462437395659433,0.36955425344289294,0.8571428571428571,0.7777777777777778,0.9166666666666666,0.875,0.8235294117647058
2,0.12579944553221165,0.9570068027210884,0.9273182957393483,0.9713478611783697,0.9398814563928873,0.9335576114381834,0.7612485478794764,0.7301587301587301,0.8148148148148148,0.6666666666666666,0.6470588235294118,0.7213114754098361
3,0.06169183897982244,0.9787755102040816,0.9640768588137009,0.9858757062146892,0.9705634987384356,0.9673093042749371,0.8017115001640622,0.746031746031746,0.8148148148148148,0.6944444444444444,0.6666666666666666,0.7333333333333333
4,0.040071797845378315,0.987482993197279,0.9816207184628237,0.9903147699757869,0.9799833194328608,0.9808013355592654,1.169115567964221,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
5,0.030920377815788498,0.9918367346938776,0.9841269841269841,0.9955609362389023,0.990748528174937,0.9874266554903605,1.3331189569499757,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
6,0.027516576509263847,0.9929251700680272,0.9874686716791979,0.9955609362389023,0.9907795473595976,0.9891213389121339,1.3493334225245885,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
7,0.0206626345782357,0.9937414965986394,0.9874686716791979,0.9967715899919289,0.9932773109243698,0.9903644742354419,0.6681420102360702,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
8,0.026044490722635268,0.9910204081632653,0.9849624060150376,0.9939467312348669,0.9874371859296482,0.986198243412798,1.0506949098337264,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
9,0.01925843091798015,0.9948299319727891,0.9908103592314118,0.9967715899919289,0.9932998324958124,0.9920535340861564,1.5299652691871402,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
10,0.014045214686973565,0.9964625850340136,0.9949874686716792,0.9971751412429378,0.9941569282136895,0.9945720250521921,1.4106976278717556,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
11,0.375156921155826,0.8477633477633477,0.775974025974026,0.8956228956228957,0.8321083172147002,0.8030614149710659,0.39359828132012536,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
12,0.31640794197847316,0.8707070707070707,0.8138528138528138,0.9086099086099086,0.8558421851289834,0.834319526627219,0.39402434253503404,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
13,0.29182784636041303,0.8841269841269841,0.8318903318903319,0.918951418951419,0.8724933787362845,0.8517082179132041,0.47910946181842257,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
14,0.2651009499494519,0.8936507936507937,0.8492063492063492,0.9232804232804233,0.8806584362139918,0.8646464646464647,0.42225089101564317,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
15,0.23998794141097846,0.9036075036075036,0.8621933621933622,0.9312169312169312,0.8931240657698056,0.8773861967694567,0.4024759263746322,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
16,0.21882619670986012,0.9147186147186147,0.8766233766233766,0.9401154401154401,0.9070548712206047,0.8915795266923501,0.46788665131917073,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
17,0.20284655477857005,0.9181818181818182,0.8867243867243867,0.9391534391534392,0.9066765031353744,0.8965894583257341,0.450070459691305,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
18,0.17830429042153287,0.9297258297258297,0.9062049062049062,0.9454064454064454,0.9171230376049653,0.9116312828887679,0.41079430246636983,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
19,0.16724321661250932,0.9343434343434344,0.9076479076479076,0.9521404521404522,0.9267034990791897,0.9170767268088208,0.4489635226745454,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
20,0.1513883487782394,0.93997113997114,0.9177489177489178,0.9547859547859547,0.931185944363104,0.9244186046511628,0.583495430057011,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
