Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.25262437670814747,0.9091156462585034,0.8003341687552213,0.9616626311541566,0.9097815764482431,0.8515555555555555,0.7766039021431453,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
2,0.09109900819606521,0.9771428571428571,0.9615705931495405,0.9846650524616626,0.968040370058873,0.9647946353730092,0.7443414503146731,0.6984126984126984,0.8518518518518519,0.5833333333333334,0.6052631578947368,0.7076923076923077
3,0.048287389589106146,0.9896598639455783,0.9824561403508771,0.9931396287328491,0.9857502095557418,0.9841004184100418,1.330662068866548,0.5396825396825397,0.9259259259259259,0.25,0.4807692307692308,0.6329113924050633
4,0.04469175866798682,0.990204081632653,0.9824561403508771,0.9939467312348669,0.9874055415617129,0.9849246231155779,1.4333319909988889,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
5,0.0252290946863541,0.9964625850340136,0.9941520467836257,0.9975786924939467,0.9949832775919732,0.9945674885081488,1.8180853601485965,0.5396825396825397,0.9259259259259259,0.25,0.4807692307692308,0.6329113924050633
6,0.02212143707843054,0.996734693877551,0.9949874686716792,0.9975786924939467,0.9949874686716792,0.9949874686716792,1.589454739339768,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
7,0.022930660671015984,0.9956462585034014,0.9949874686716792,0.9959644874899112,0.9916736053288926,0.9933277731442869,1.698439912190513,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
8,0.032064503754685524,0.9915646258503401,0.9866332497911445,0.9939467312348669,0.9874581939799331,0.9870455495194317,2.318697350365775,0.5396825396825397,0.9259259259259259,0.25,0.4807692307692308,0.6329113924050633
9,0.022003877878847982,0.9953741496598639,0.9916457811194653,0.9971751412429378,0.9941373534338358,0.9928900041823505,1.8139038048093281,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
10,0.0215710577401681,0.9951020408163266,0.9908103592314118,0.9971751412429378,0.9941324392288349,0.9924686192468619,2.653428353960552,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
11,0.4167845431645367,0.8269841269841269,0.766955266955267,0.867003367003367,0.7935796939156402,0.7800403595670519,0.2913092157197377,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
12,0.3463502242537632,0.8571428571428571,0.7987012987012987,0.8961038961038961,0.8367346938775511,0.8172757475083057,0.35859710604898515,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
13,0.31902681811031325,0.8698412698412699,0.8152958152958153,0.9062049062049062,0.8528301886792453,0.83364072298045,0.3137834614349736,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
14,0.2868787599547429,0.8868686868686869,0.8398268398268398,0.9182299182299183,0.8725637181409296,0.8558823529411764,0.4515506022033237,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
15,0.26457718282099413,0.893073593073593,0.8434343434343434,0.9261664261664262,0.8839319470699433,0.8632084179435112,0.34755315879980725,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
16,0.2404932711311061,0.9053391053391053,0.8618326118326118,0.9343434343434344,0.8974455296769346,0.8792786161207213,0.4762234413434589,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
17,0.21938028231499687,0.9186147186147187,0.8813131313131313,0.9434824434824435,0.9122479462285288,0.8965137614678899,0.42847206573637703,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
18,0.2020371000971887,0.9199134199134199,0.8838383838383839,0.943963443963444,0.9131569139023481,0.8982584784601283,0.5904379220945495,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
19,0.18022394623354743,0.9305916305916306,0.9018759018759018,0.9497354497354498,0.9228497600590624,0.9122422915526364,0.4793142762094263,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
20,0.1671477484507392,0.9380952380952381,0.9116161616161617,0.9557479557479558,0.932128365916636,0.9217581615903703,0.41485438702834976,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
