Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2337349167567532,0.8960544217687075,0.8805346700083542,0.9035512510088781,0.8151585460170147,0.8465863453815261,1.3373589042633298,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
2,0.055008133977246125,0.9861224489795918,0.9791144527986633,0.9895076674737692,0.9782971619365609,0.978705636743215,1.756046802278549,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
3,0.03746616376804657,0.9880272108843537,0.9816207184628237,0.9911218724778047,0.9816207184628237,0.9816207184628237,1.7531882638023013,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
4,0.030370516202786343,0.9929251700680272,0.9866332497911445,0.9959644874899112,0.9916036943744753,0.9891122278056952,1.8766053091912043,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
5,0.012255413003620647,0.9972789115646259,0.9949874686716792,0.9983857949959645,0.9966527196652719,0.995819397993311,2.166433942696405,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
6,0.024564081241288,0.9923809523809524,0.9899749373433584,0.993543179983858,0.9866777685262281,0.9883236030025021,2.488161667944893,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
7,0.011257670668530322,0.9970068027210884,0.9933166248955723,0.9987893462469734,0.99748322147651,0.9953955629970699,4.3209292699420265,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
8,0.020187086028230636,0.9959183673469387,0.9924812030075187,0.9975786924939467,0.9949748743718593,0.9937264742785445,2.0556686113751126,0.5238095238095238,1.0,0.16666666666666666,0.47368421052631576,0.6428571428571429
9,0.0151489213428327,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,2.625435087415907,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
10,0.006271837051644237,0.9983673469387755,0.9974937343358395,0.9987893462469734,0.9974937343358395,0.9974937343358395,2.0446548499758284,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
11,0.4183753245148652,0.8242424242424242,0.7608225108225108,0.8665223665223665,0.7916666666666666,0.7759381898454746,0.300228298538261,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
12,0.3352603116248765,0.8604617604617605,0.7943722943722944,0.9045214045214045,0.8472489419007311,0.8199590392850493,0.31757713641439167,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
13,0.2774865386031923,0.8874458874458875,0.8322510822510822,0.9242424242424242,0.879862700228833,0.8553948832035595,0.24050779179448173,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
14,0.2267437894085441,0.9138528138528138,0.8708513708513709,0.9425204425204425,0.9099133056916698,0.8899539170506913,0.24257064575240725,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
15,0.17745579738831108,0.9316017316017317,0.8928571428571429,0.9574314574314574,0.9332579185520362,0.9126106194690266,0.32267506864099277,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
16,0.13339711264216625,0.9496392496392496,0.922077922077922,0.968013468013468,0.9505392339159539,0.9360922907892327,0.4442224256871712,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
17,0.10097103989770445,0.9642135642135642,0.9455266955266955,0.9766714766714767,0.9643119941133186,0.9548269581056467,0.5192452915722415,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
18,0.08997810987881982,0.9698412698412698,0.9552669552669553,0.9795574795574795,0.968898646176363,0.9620345140781108,0.611658882127986,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
19,0.07561649602849956,0.9759018759018759,0.9635642135642135,0.9841269841269841,0.9758860065765437,0.9696859684153204,0.5846338801322475,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
20,0.05774348785319267,0.9790764790764791,0.9718614718614719,0.9838864838864839,0.9757334299166969,0.9737936020242183,0.45608398052198545,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
