Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.38926113007019975,0.8136054421768707,0.7560568086883876,0.8414043583535109,0.697226502311248,0.7254509018036072,0.9520012443027799,0.6349206349206349,0.7777777777777778,0.5277777777777778,0.5526315789473685,0.6461538461538462
2,0.13803268627447335,0.9529251700680272,0.9223057644110275,0.9677158999192897,0.9324324324324325,0.9273414531709366,0.6940907968415154,0.7142857142857143,0.8518518518518519,0.6111111111111112,0.6216216216216216,0.71875
3,0.07420871322556417,0.9782312925170068,0.9598997493734336,0.9870863599677159,0.9729043183742591,0.9663582842724979,0.7091575520379203,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
4,0.058005189973683584,0.9814965986394558,0.9665831244778613,0.9887005649717514,0.9763713080168777,0.9714525608732157,0.7705541773447915,0.7142857142857143,0.8518518518518519,0.6111111111111112,0.6216216216216216,0.71875
5,0.047688335992750665,0.9872108843537415,0.9774436090225563,0.9919289749798225,0.9831932773109243,0.980310012568077,1.3327956937608265,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
6,0.027540637823645357,0.9940136054421769,0.9899749373433584,0.9959644874899112,0.9916317991631799,0.9908026755852842,1.7039720066010007,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
7,0.025478848878572994,0.9923809523809524,0.9866332497911445,0.9951573849878934,0.9899413243922883,0.9882845188284519,1.1498925158428768,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
8,0.024084049995329714,0.9940136054421769,0.9883040935672515,0.9967715899919289,0.9932829554995802,0.990787269681742,1.6707268555959065,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
9,0.0245142250701462,0.9926530612244898,0.9883040935672515,0.9947538337368845,0.9891304347826086,0.9887170915169243,1.6266263912594507,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
10,0.0175086858449187,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,1.9938725743974959,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
11,0.40227409401239256,0.8248196248196248,0.7467532467532467,0.8768638768638769,0.801704105344694,0.7732536421367202,0.3890647717884609,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
12,0.351127965505333,0.8529581529581529,0.7882395382395382,0.8961038961038961,0.8349254871990829,0.8109111152347375,0.38026975970419624,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
13,0.32043550590330044,0.8688311688311688,0.8174603174603174,0.903078403078403,0.8490071187710753,0.8329351222201801,0.42634585547068765,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
14,0.3062258264203092,0.8718614718614719,0.8167388167388168,0.9086099086099086,0.8562783661119516,0.8360413589364845,0.4578785323907459,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
15,0.2875441474143905,0.8774891774891775,0.8192640692640693,0.9163059163059163,0.8671248568155785,0.8425153032832499,0.5303648189892844,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
16,0.27024483537734156,0.8887445887445887,0.8427128427128427,0.9194324194324194,0.8745788094346687,0.8583501745361014,0.3336201144589318,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
17,0.25171100293618087,0.895959595959596,0.8474025974025974,0.9283309283309283,0.8874197204382319,0.866949621701421,0.341917964910704,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
18,0.24017838915060094,0.9015873015873016,0.8618326118326118,0.9280904280904281,0.8887648809523809,0.8750915750915751,0.3722027913918571,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
19,0.22211685437510195,0.9102453102453102,0.8748196248196248,0.9338624338624338,0.8981481481481481,0.8863304093567251,0.3357796642988447,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
20,0.2093397362203395,0.913997113997114,0.8795093795093795,0.936988936988937,0.902962962962963,0.8910818713450293,0.4889183011319902,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
