Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2014757806227422,0.9148299319727892,0.8663324979114453,0.9382566585956417,0.8714285714285714,0.8688730624214496,1.1521048716136388,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
2,0.06131406865481819,0.9820408163265306,0.9724310776942355,0.986682808716707,0.9724310776942355,0.9724310776942355,2.2781438903203086,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
3,0.026432920616044072,0.9918367346938776,0.9891395154553049,0.9931396287328491,0.9858451290591174,0.987489574645538,2.0058285054706393,0.5873015873015873,0.8888888888888888,0.3611111111111111,0.5106382978723404,0.6486486486486487
4,0.030499376607995454,0.9896598639455783,0.985797827903091,0.9915254237288136,0.9825145711906744,0.9841534612176814,1.7262756843415519,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
5,0.019200575267389212,0.9953741496598639,0.9933166248955723,0.9963680387409201,0.9924874791318865,0.992901878914405,1.9301836112188915,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
6,0.018578002726022457,0.9937414965986394,0.9891395154553049,0.9959644874899112,0.9916247906197655,0.9903805938937683,1.6277975071044195,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
7,0.01591734667435339,0.9948299319727891,0.9916457811194653,0.9963680387409201,0.9924749163879598,0.9920601755119097,2.1632088195709955,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
8,0.02116772867086641,0.9929251700680272,0.9908103592314118,0.9939467312348669,0.9875104079933389,0.9891576313594662,1.954105163377429,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
9,0.007338087425589384,0.9983673469387755,0.9983291562238931,0.9983857949959645,0.9966638865721434,0.9974958263772955,2.67930497441973,0.5396825396825397,0.9259259259259259,0.25,0.4807692307692308,0.6329113924050633
10,0.01612653525007673,0.9961904761904762,0.9949874686716792,0.9967715899919289,0.9933277731442869,0.9941569282136895,1.7774782142941914,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
11,0.3861457443480282,0.8408369408369408,0.7709235209235209,0.8874458874458875,0.8203454894433782,0.7948670262228008,0.2280595520186046,0.9365079365079365,0.9629629629629629,0.9166666666666666,0.896551724137931,0.9285714285714286
12,0.316624592423095,0.8707070707070707,0.8113275613275613,0.9102934102934103,0.8577421815408085,0.8338895068594735,0.25266641946065993,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
13,0.2779049381914765,0.8884559884559885,0.8297258297258298,0.9276094276094277,0.8842752787389465,0.8561325144239718,0.2963101153099348,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
14,0.24113368941806956,0.9007215007215007,0.851010101010101,0.9338624338624338,0.8955960516324981,0.8727339992600814,0.53615008318235,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.7419354838709677
15,0.1976016493129825,0.9246753246753247,0.8849206349206349,0.9511784511784511,0.9235692771084337,0.9038319823139278,0.39301312158978174,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
16,0.15633424868885143,0.9401154401154401,0.9134199134199135,0.9579124579124579,0.935352789065386,0.9242562511407191,0.2755045909730215,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
17,0.11885277397237169,0.9568542568542568,0.9386724386724387,0.9689754689754689,0.952764555108019,0.9456660003634382,0.5194182567416675,0.8253968253968254,1.0,0.6944444444444444,0.7105263157894737,0.8307692307692308
18,0.0978903347873606,0.9643578643578643,0.9498556998556998,0.974025974025974,0.9605983217803721,0.9551968075458008,0.47309010061952805,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
19,0.07519989525066073,0.9728715728715729,0.9628427128427128,0.9795574795574795,0.9691358024691358,0.9659790083242852,0.5674463732256776,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
20,0.06380449011559029,0.976046176046176,0.9668109668109668,0.9822029822029822,0.9731299927378358,0.9699601882012305,0.41886521261998466,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
