Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.39385700053554407,0.8171428571428572,0.6750208855472013,0.8857949959644875,0.7406049495875344,0.7062937062937062,0.8445228309858412,0.6825396825396826,0.7777777777777778,0.6111111111111112,0.6,0.6774193548387096
2,0.16889481620014118,0.937687074829932,0.899749373433584,0.9560129136400323,0.9080944350758853,0.9039026437263953,0.8340075649912395,0.6507936507936508,0.8148148148148148,0.5277777777777778,0.5641025641025641,0.6666666666666666
3,0.10669642713022273,0.9629931972789115,0.9415204678362573,0.9733656174334141,0.9446772841575859,0.9430962343096234,1.1804907085403564,0.6825396825396826,0.7777777777777778,0.6111111111111112,0.6,0.6774193548387096
4,0.08845284500925922,0.9687074829931973,0.9523809523809523,0.976594027441485,0.9515859766277128,0.9519832985386222,1.3820670568753803,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
5,0.0682816074976102,0.977687074829932,0.9640768588137009,0.9842615012106537,0.9673093042749371,0.9656903765690377,1.2606559745849124,0.6507936507936508,0.8518518518518519,0.5,0.5609756097560976,0.6764705882352942
6,0.05195293153680506,0.9806802721088436,0.9699248120300752,0.9858757062146892,0.9707357859531772,0.9703301295445048,1.6530706201280867,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
7,0.04475797530795847,0.9836734693877551,0.9782790309106099,0.9862792574656981,0.9717842323651452,0.9750208159866778,2.1233260801860263,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
8,0.04927859636188364,0.9834013605442177,0.9699248120300752,0.989911218724778,0.978920741989882,0.9744020142677298,1.3642989964712233,0.6190476190476191,0.8518518518518519,0.4444444444444444,0.5348837209302325,0.6571428571428571
9,0.03438190565815157,0.9877551020408163,0.9824561403508771,0.9903147699757869,0.98,0.981226533166458,1.6011683193464128,0.6349206349206349,0.8518518518518519,0.4722222222222222,0.5476190476190477,0.6666666666666666
10,0.021291442937819528,0.9931972789115646,0.9891395154553049,0.9951573849878934,0.9899665551839465,0.9895528625156708,1.2292766362901717,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
11,0.43802908229793475,0.8147186147186147,0.746031746031746,0.8605098605098606,0.7809667673716012,0.76309963099631,0.38231812311070307,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
12,0.37988797324732443,0.8445887445887446,0.7770562770562771,0.8896103896103896,0.8243398392652124,0.8,0.36351124274115715,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
13,0.3564881819667238,0.8535353535353535,0.7907647907647908,0.8953823953823954,0.8344118766653978,0.812002222633821,0.3811046081402945,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
14,0.3340734158458476,0.8655122655122656,0.8077200577200577,0.9040404040404041,0.8487490523123579,0.8277264325323475,0.6009674396306749,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
15,0.31923749248186745,0.8675324675324675,0.8088023088023089,0.9066859066859067,0.8524714828897338,0.8300629396519807,0.3985910439893367,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
16,0.29726489538711215,0.8826839826839827,0.8268398268398268,0.9199134199134199,0.8731428571428571,0.849360755975542,0.3293724083711231,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
17,0.28397546313477284,0.8841269841269841,0.8318903318903319,0.918951418951419,0.8724933787362845,0.8517082179132041,0.46722634450074224,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
18,0.2587593891683423,0.8943722943722944,0.8416305916305916,0.9295334295334295,0.8884234577303884,0.8643942200815117,0.39083561679673573,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
19,0.2421918964284925,0.9031746031746032,0.8571428571428571,0.9338624338624338,0.8962655601659751,0.8762677484787018,0.3631681203842163,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
20,0.22325836633900542,0.9128427128427128,0.8722943722943723,0.9398749398749399,0.9062968515742129,0.8889705882352941,0.48684242154870716,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
