Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.39090748447139245,0.8187755102040817,0.772765246449457,0.841000807102502,0.7012888551933283,0.7352941176470589,0.47390973573875805,0.7619047619047619,0.7777777777777778,0.75,0.7,0.7368421052631579
2,0.18679845167868803,0.9281632653061225,0.8872180451127819,0.9479418886198547,0.8916876574307305,0.8894472361809045,0.3475440484545534,0.8888888888888888,0.7777777777777778,0.9722222222222222,0.9545454545454546,0.8571428571428571
3,0.12286955585259766,0.9589115646258504,0.9373433583959899,0.9693301049233253,0.9365609348914858,0.9369519832985386,0.5337505381672628,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
4,0.08218173011529202,0.9736054421768707,0.9532163742690059,0.983454398708636,0.9653130287648054,0.9592265657839428,0.573415703879344,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
5,0.07201884453317949,0.9779591836734693,0.9624060150375939,0.9854721549636803,0.9696969696969697,0.9660377358490566,0.7533414797886969,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
6,0.04646416490403365,0.985578231292517,0.9766081871345029,0.989911218724778,0.9790619765494137,0.9778335424508574,0.8890954000609261,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
7,0.03481791700534269,0.9880272108843537,0.9816207184628237,0.9911218724778047,0.9816207184628237,0.9816207184628237,0.726322709006213,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
8,0.03738898582693164,0.9863945578231292,0.9766081871345029,0.9911218724778047,0.9815281276238456,0.9790619765494137,0.6275188605197601,0.7777777777777778,0.7407407407407407,0.8055555555555556,0.7407407407407407,0.7407407407407407
9,0.03264447227867992,0.9912925170068028,0.9866332497911445,0.993543179983858,0.9866332497911445,0.9866332497911445,0.5278836768490099,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
10,0.02275096234957352,0.9929251700680272,0.9874686716791979,0.9955609362389023,0.9907795473595976,0.9891213389121339,0.7610484310351904,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
11,0.4043233216948495,0.8316017316017316,0.7528860028860029,0.8840788840788841,0.8123783573374854,0.7815015914622729,0.31651834812429214,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
12,0.343781373536948,0.8552669552669553,0.7896825396825397,0.898989898989899,0.8390187811422001,0.813603419438766,0.319145616557863,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
13,0.32432408916399763,0.8646464646464647,0.8026695526695526,0.905964405964406,0.8505351681957186,0.825909428359317,0.46713920599884456,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
14,0.30915018260521976,0.8731601731601731,0.8163780663780664,0.911014911014911,0.8594758830231675,0.837372802960222,0.4800503251571504,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
15,0.2957465252125418,0.8799422799422799,0.8264790764790765,0.9155844155844156,0.8671461014383043,0.8463243442925749,0.36167691009385244,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
16,0.27706512698008645,0.8802308802308803,0.8322510822510822,0.9122174122174123,0.8633982035928144,0.8475385745775166,0.4325275558327872,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
17,0.260561536022423,0.8926406926406927,0.8481240981240982,0.9223184223184223,0.8792071802543007,0.8633859713551231,0.33159266270342325,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
18,0.2517573090665268,0.8920634920634921,0.8441558441558441,0.924001924001924,0.8810240963855421,0.8621960206337509,0.3881819247016831,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
19,0.24001179466300884,0.8987012987012987,0.8582251082251082,0.9256854256854257,0.8850446428571429,0.8714285714285714,0.4929445537309798,0.7619047619047619,0.7777777777777778,0.75,0.7,0.7368421052631579
20,0.22382986993565188,0.9063492063492063,0.863997113997114,0.9345839345839346,0.8980127484064492,0.8806765949623092,0.3839451337144488,0.8571428571428571,0.7777777777777778,0.9166666666666666,0.875,0.8235294117647058
