Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.23519783644145037,0.9050340136054422,0.8395989974937343,0.9366424535916061,0.8648881239242685,0.8520559559135227,0.4413210990883055,0.7777777777777778,0.8148148148148148,0.75,0.7096774193548387,0.7586206896551724
2,0.07774166534547092,0.9722448979591837,0.9557226399331662,0.980225988700565,0.9589270746018441,0.9573221757322176,1.0070535852795555,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
3,0.043295589500276344,0.9861224489795918,0.9782790309106099,0.989911218724778,0.9790969899665551,0.9786878395319683,1.2237754894627466,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
4,0.03723744822761082,0.9872108843537415,0.9807852965747702,0.9903147699757869,0.9799666110183639,0.9803757828810021,1.0653565090800088,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
5,0.02697363834619066,0.9923809523809524,0.9891395154553049,0.9939467312348669,0.987489574645538,0.988313856427379,1.2837393747435675,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
6,0.026225168817077895,0.9907482993197279,0.9841269841269841,0.9939467312348669,0.9874266554903605,0.9857740585774059,0.8920114882408626,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
7,0.012940200448042529,0.9961904761904762,0.9924812030075187,0.9979822437449556,0.9958088851634534,0.994142259414226,1.5659787938708352,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
8,0.02926965445672878,0.9885714285714285,0.9866332497911445,0.9895076674737692,0.9784589892294946,0.9825291181364393,1.0163501291757537,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
9,0.007516740597000498,0.9978231292517007,0.9958228905597326,0.9987893462469734,0.9974895397489539,0.9966555183946488,0.9490112018963647,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
10,0.009071690396985457,0.9980952380952381,0.9966583124477861,0.9987893462469734,0.9974916387959866,0.9970748015043878,1.0635064088162922,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
11,0.3855593708084431,0.8411255411255412,0.7716450216450217,0.8874458874458875,0.8204833141542003,0.7953151143335192,0.30892986201104666,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
12,0.32629823766616517,0.8655122655122656,0.8008658008658008,0.9086099086099086,0.8538461538461538,0.8265078183172003,0.26687979982012794,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
13,0.2871571862099835,0.8848484848484849,0.8243145743145743,0.9252044252044253,0.8802003081664098,0.8513412816691506,0.2665306395954556,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
14,0.24766444994128628,0.9043290043290043,0.8556998556998557,0.9367484367484368,0.9001897533206831,0.8773811725540965,0.2890944466704414,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
15,0.2102394779641477,0.9168831168831169,0.8798701298701299,0.9415584415584416,0.9093959731543624,0.8943894389438944,0.22808868875579227,0.9365079365079365,0.9259259259259259,0.9444444444444444,0.9259259259259259,0.9259259259259259
16,0.17218492807065167,0.9362193362193362,0.9025974025974026,0.9586339586339586,0.9356768885564697,0.9188395152405435,0.3925719095600976,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
17,0.1413153937755725,0.9483405483405484,0.9177489177489178,0.9687349687349688,0.9513836948391923,0.9342636797649652,0.3040065576159765,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
18,0.10939502681660618,0.9624819624819625,0.9466089466089466,0.9730639730639731,0.9590643274853801,0.9527959331880901,0.47983259293768143,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
19,0.10336446299353375,0.962049062049062,0.9462481962481962,0.9725829725829725,0.95834855681403,0.95225993828281,0.36583154778631904,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
20,0.0838822445522424,0.9682539682539683,0.9567099567099567,0.9759499759499759,0.9636627906976745,0.9601737871107893,0.26450725591608454,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
