Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.4436161100296747,0.7893877551020408,0.7794486215538847,0.7941888619854721,0.6465696465696466,0.7068181818181818,1.2123593792082772,0.6031746031746031,0.8518518518518519,0.4166666666666667,0.5227272727272727,0.647887323943662
2,0.10326718748021288,0.971156462585034,0.9565580618212197,0.9782082324455206,0.9549624687239366,0.9557595993322203,1.7924916479322646,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
3,0.04995178466599409,0.987482993197279,0.9832915622389307,0.9895076674737692,0.9783873649210307,0.9808333333333333,1.497487331193591,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
4,0.03213261028130849,0.9929251700680272,0.9908103592314118,0.9939467312348669,0.9875104079933389,0.9891576313594662,2.0669510288844033,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
5,0.027516108893212817,0.9945578231292517,0.9908103592314118,0.9963680387409201,0.9924686192468619,0.9916387959866221,1.452376087506612,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
6,0.027701893703264445,0.9926530612244898,0.9883040935672515,0.9947538337368845,0.9891304347826086,0.9887170915169243,2.0091240178971064,0.5714285714285714,0.8888888888888888,0.3333333333333333,0.5,0.64
7,0.01847483331781058,0.9948299319727891,0.9916457811194653,0.9963680387409201,0.9924749163879598,0.9920601755119097,1.4852376059880332,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
8,0.012684224635286599,0.9978231292517007,0.9974937343358395,0.9979822437449556,0.9958298582151793,0.996661101836394,1.3896128809641277,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
9,0.01073127846620014,0.9972789115646259,0.9958228905597326,0.9979822437449556,0.9958228905597326,0.9958228905597326,2.7523481013282898,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
10,0.028904400826146714,0.992108843537415,0.9891395154553049,0.993543179983858,0.9866666666666667,0.9879015435961619,1.9266565716455852,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
11,0.4169236338026768,0.8268398268398268,0.7568542568542569,0.8734968734968735,0.7995426829268293,0.7776130467012602,0.3639605154120733,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
12,0.33316001548374025,0.8653679653679653,0.8152958152958153,0.8987493987493987,0.8429690414024618,0.8289015220979278,0.31063047098735025,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
13,0.29828201753408534,0.8737373737373737,0.816017316017316,0.9122174122174123,0.8610582413399315,0.8379329505463975,0.4878245409992006,0.7777777777777778,0.9629629629629629,0.6388888888888888,0.6666666666666666,0.7878787878787878
14,0.26156514878579634,0.8927849927849928,0.8459595959595959,0.924001924001924,0.8812476512589252,0.8632431437511504,0.3802258263504694,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
15,0.22744310433300371,0.9113997113997114,0.8686868686868687,0.9398749398749399,0.9059443190368698,0.8869244935543278,0.2872867806563302,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
16,0.1984624985635044,0.9242424242424242,0.8906926406926406,0.9466089466089466,0.9175027870680045,0.9038989566172433,0.5020952437605176,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
17,0.16415459015883752,0.9385281385281385,0.9108946608946609,0.956950456950457,0.933801775147929,0.9222059897735574,0.6318482921000511,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
18,0.14127083952669028,0.9483405483405484,0.9256854256854257,0.9634439634439634,0.9440765268579838,0.9347905282331512,0.3330034448040856,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
19,0.11605390587345862,0.9584415584415584,0.9411976911976911,0.96993746993747,0.9542794440380395,0.9476934253541591,0.2783499471251927,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
20,0.10319004441849339,0.9632034632034632,0.946969696969697,0.974025974025974,0.960482985729967,0.9536784741144414,0.388724494548071,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
