Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3752307840086976,0.8280272108843537,0.7159565580618212,0.8821630347054076,0.7458659704090513,0.7306052855924978,0.5584329539348208,0.6825396825396826,0.8148148148148148,0.5833333333333334,0.5945945945945946,0.6875
2,0.1789445657754431,0.9349659863945579,0.8888888888888888,0.9572235673930589,0.9094017094017094,0.8990283058724123,0.6509016706120401,0.7142857142857143,0.8148148148148148,0.6388888888888888,0.6285714285714286,0.7096774193548387
3,0.10955085894891194,0.9624489795918367,0.9365079365079365,0.9749798224374495,0.9475908706677938,0.9420168067226891,0.7389903622014182,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
4,0.08530874440611219,0.9717006802721089,0.9523809523809523,0.9810330912025828,0.9604043807919124,0.9563758389261745,0.6812590523844674,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
5,0.06019657467143471,0.9806802721088436,0.9732664995822891,0.9842615012106537,0.967607973421927,0.9704289879216993,0.7210612382207598,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
6,0.04474277730448311,0.987482993197279,0.9791144527986633,0.9915254237288136,0.9823973176865046,0.9807531380753138,1.315177949648055,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
7,0.04431838353905751,0.9872108843537415,0.9791144527986633,0.9911218724778047,0.981574539363484,0.9803429527394396,1.0063741424727062,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
8,0.01858375841225846,0.9959183673469387,0.9941520467836257,0.9967715899919289,0.993322203672788,0.9937369519832986,1.573691720054263,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
9,0.03217204214295461,0.990204081632653,0.9841269841269841,0.9931396287328491,0.9857740585774059,0.9849498327759197,1.6757724682490032,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
10,0.021520950733541454,0.9926530612244898,0.9874686716791979,0.9951573849878934,0.9899497487437185,0.9887076537013801,1.4720763384349762,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
11,0.42747075997217737,0.8102453102453102,0.7337662337662337,0.8612313612313612,0.779011872845653,0.7557124280141185,0.29710992248285384,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
12,0.3634715269267301,0.845021645021645,0.784992784992785,0.8850408850408851,0.8198944988696307,0.8020641356431994,0.2927393444946834,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
13,0.3294798682993453,0.8613275613275613,0.8073593073593074,0.8973063973063973,0.8397748592870544,0.8232481147691741,0.2674962752868259,0.9206349206349206,0.9629629629629629,0.8888888888888888,0.8666666666666667,0.9122807017543859
14,0.30009068307422454,0.8696969696969697,0.8210678210678211,0.9021164021164021,0.8483041371598956,0.8344637946837764,0.404218879483995,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
15,0.2725721606659511,0.8861471861471861,0.8401875901875901,0.9167869167869168,0.8706542056074766,0.8551496236460437,0.32041888908734395,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
16,0.24246076168586508,0.897979797979798,0.8618326118326118,0.922077922077922,0.8805750092148913,0.8711030082041933,0.23518222404850853,0.9523809523809523,0.9629629629629629,0.9444444444444444,0.9285714285714286,0.9454545454545454
17,0.22740495994816096,0.9079365079365079,0.8708513708513709,0.9326599326599326,0.8960653303637713,0.8832784485912917,0.2651670549124006,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
18,0.19659399566647812,0.924963924963925,0.8953823953823954,0.9446849446849447,0.9151917404129793,0.9051787016776076,0.3456629661340562,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
19,0.16583865139241,0.9366522366522366,0.9112554112554112,0.9535834535834535,0.9290180213313718,0.9200509925332362,0.30266209360626006,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
20,0.15415149732220051,0.9424242424242424,0.9217171717171717,0.9562289562289562,0.9335038363171355,0.9275730622617535,0.33459896795333377,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
