Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.372901827151678,0.8285714285714286,0.6307435254803676,0.9241323648103309,0.8006362672322376,0.705607476635514,0.8391407444363549,0.6349206349206349,0.8148148148148148,0.5,0.55,0.6567164179104478
2,0.11811772236410452,0.9610884353741497,0.9390142021720969,0.9717514124293786,0.9413735343383585,0.9401923881221247,0.8333350119609682,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
3,0.07858165709238474,0.9746938775510204,0.9573934837092731,0.9830508474576272,0.9646464646464646,0.9610062893081761,1.3175761519916473,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
4,0.05269098099048699,0.9825850340136054,0.9732664995822891,0.9870863599677159,0.9732664995822891,0.9732664995822891,0.7076752623395314,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
5,0.04213260800891309,0.9880272108843537,0.9782790309106099,0.9927360774818402,0.9848612279226241,0.9815590947191953,1.0396061113902502,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
6,0.02796738029400609,0.9923809523809524,0.9891395154553049,0.9939467312348669,0.987489574645538,0.988313856427379,2.291071744192214,0.5396825396825397,0.9259259259259259,0.25,0.4807692307692308,0.6329113924050633
7,0.026138967275128502,0.9912925170068028,0.9841269841269841,0.9947538337368845,0.9890848026868178,0.9865996649916248,1.617931031991565,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
8,0.019222102972305043,0.9942857142857143,0.9916457811194653,0.9955609362389023,0.9908180300500835,0.9912317327766179,1.1868701790060316,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
9,0.019366168801349646,0.9942857142857143,0.9908103592314118,0.9959644874899112,0.9916387959866221,0.9912244045131634,1.411269948596046,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
10,0.01641499854358179,0.9959183673469387,0.9933166248955723,0.9971751412429378,0.9941471571906354,0.9937317175094025,1.5895899496381245,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
11,0.4115393953008139,0.8272727272727273,0.7481962481962482,0.87999037999038,0.8060629615235134,0.7760523854069223,0.2880496463132283,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
12,0.34647790408151663,0.8536796536796537,0.7774170274170275,0.9045214045214045,0.844435736677116,0.80954169797145,0.3192883442555155,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
13,0.30737015171054466,0.868975468975469,0.8048340548340548,0.9117364117364117,0.8587374903772133,0.8309124767225325,0.3824324683537559,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
14,0.2804877715042831,0.8868686868686869,0.8257575757575758,0.9276094276094277,0.8837837837837837,0.8537859007832899,0.2488422254248271,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
15,0.251041514464099,0.8984126984126984,0.8484848484848485,0.9316979316979317,0.8922610015174507,0.8698224852071006,0.5436640750794184,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
16,0.22676705986175358,0.9086580086580086,0.8589466089466089,0.9417989417989417,0.9077392298894396,0.8826691380908248,0.3114987647249585,0.8888888888888888,0.8148148148148148,0.9444444444444444,0.9166666666666666,0.8627450980392157
17,0.19875482664716365,0.9235209235209235,0.8816738816738817,0.9514189514189514,0.9236583522297808,0.9021779254337394,0.6313612792227004,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
18,0.17174933178976587,0.9318903318903319,0.8932178932178932,0.9576719576719577,0.9336349924585219,0.9129793510324484,0.455333368645774,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
19,0.14889369469248886,0.9464646464646465,0.9145021645021645,0.9677729677729677,0.9497939303109779,0.9318140047785334,0.5120592734643391,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
20,0.13459455569020726,0.9479076479076479,0.9246031746031746,0.9634439634439634,0.9440147329650093,0.9342081283032623,0.49754159300336764,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
