Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.18229019048059877,0.9208163265306123,0.9047619047619048,0.9285714285714286,0.8595238095238096,0.8815628815628815,0.9251435512588138,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
2,0.046370686333195694,0.9877551020408163,0.9757727652464494,0.993543179983858,0.9864864864864865,0.9811003779924401,1.4793207096675085,0.5079365079365079,0.9629629629629629,0.16666666666666666,0.4642857142857143,0.6265060240963856
3,0.03162155884058297,0.9918367346938776,0.9874686716791979,0.9939467312348669,0.9874686716791979,0.9874686716791979,1.4605649227187747,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
4,0.04020225013235622,0.988843537414966,0.9883040935672515,0.9891041162227603,0.9776859504132231,0.9829663481512256,1.579293071277558,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
5,0.02970211450656762,0.9923809523809524,0.9874686716791979,0.9947538337368845,0.9891213389121339,0.9882943143812709,1.852952005371215,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
6,0.01574571029542863,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,0.9129629854171996,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
7,0.021372592181021183,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,2.108878358962044,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
8,0.007741686369571201,0.9978231292517007,0.9958228905597326,0.9987893462469734,0.9974895397489539,0.9966555183946488,2.501321007334997,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
9,0.01272088627020518,0.996734693877551,0.9941520467836257,0.9979822437449556,0.99581589958159,0.9949832775919732,3.396052746545701,0.5238095238095238,1.0,0.16666666666666666,0.47368421052631576,0.6428571428571429
10,0.019339750755299517,0.9945578231292517,0.9916457811194653,0.9959644874899112,0.9916457811194653,0.9916457811194653,1.1306707691105584,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
11,0.4054083062134264,0.8281385281385282,0.7637085137085137,0.8710918710918711,0.7979645684131172,0.7804608294930876,0.32694373480857364,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
12,0.31826758494366814,0.8659451659451659,0.8091630591630592,0.9037999037999038,0.8486568293605751,0.8284395198522623,0.34632483597785707,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
13,0.27815567653674583,0.8875901875901876,0.8322510822510822,0.9244829244829245,0.8801983975581839,0.8555534952716485,0.2884280241671063,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
14,0.23491475786825622,0.9077922077922078,0.8658008658008658,0.9357864357864358,0.8998875140607424,0.882515168229454,0.3630671375800693,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
15,0.20232568723599803,0.9212121212121213,0.8845598845598845,0.9456469456469456,0.9156086631814787,0.8998165137614679,0.42339178257518345,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
16,0.17158685758451878,0.9337662337662338,0.9069264069264069,0.9516594516594516,0.9259668508287293,0.9163477310005468,0.4480198035164485,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
17,0.13574666931666166,0.949062049062049,0.9238816738816739,0.9658489658489658,0.9474657787643359,0.9355251141552512,0.2589336983741276,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
18,0.10756482976861029,0.9623376623376624,0.9415584415584416,0.9761904761904762,0.9634551495016611,0.9523809523809523,0.5732311585119793,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
19,0.09510947109171838,0.9656565656565657,0.9505772005772006,0.9757094757094757,0.9630847953216374,0.9567901234567902,0.38717903326901176,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
20,0.0832144738738069,0.9692640692640693,0.9567099567099567,0.9776334776334776,0.966120218579235,0.9613920609026645,0.46159899459471776,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
