Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2602954833929231,0.8851700680272109,0.7702589807852965,0.940677966101695,0.862488306828812,0.8137687555163283,1.0165983949388777,0.5873015873015873,0.7777777777777778,0.4444444444444444,0.5121951219512195,0.6176470588235294
2,0.0710073926619121,0.9779591836734693,0.9615705931495405,0.9858757062146892,0.9704890387858347,0.966009232060428,1.758193748337882,0.5714285714285714,0.8888888888888888,0.3333333333333333,0.5,0.64
3,0.038734380248490546,0.9893877551020408,0.9799498746867168,0.9939467312348669,0.9873737373737373,0.9836477987421384,1.0293561527653345,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
4,0.037495767585426366,0.9891156462585035,0.9832915622389307,0.9919289749798225,0.9832915622389307,0.9832915622389307,1.8055144491649808,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
5,0.023006188889750007,0.9926530612244898,0.9874686716791979,0.9951573849878934,0.9899497487437185,0.9887076537013801,1.5148732179687137,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
6,0.017874722995598908,0.9945578231292517,0.9916457811194653,0.9959644874899112,0.9916457811194653,0.9916457811194653,2.23982220225864,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
7,0.018990566768639146,0.9948299319727891,0.9908103592314118,0.9967715899919289,0.9932998324958124,0.9920535340861564,2.39100520383744,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
8,0.015331391693008936,0.996734693877551,0.9941520467836257,0.9979822437449556,0.99581589958159,0.9949832775919732,1.1963794326025343,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
9,0.013191960707843798,0.9964625850340136,0.9941520467836257,0.9975786924939467,0.9949832775919732,0.9945674885081488,2.481808044607677,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
10,0.013527945305100408,0.9970068027210884,0.9933166248955723,0.9987893462469734,0.99748322147651,0.9953955629970699,2.0726371170982483,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
11,0.404499468375078,0.8266955266955267,0.7514430014430015,0.8768638768638769,0.8026974951830443,0.7762250791876281,0.37296674507004873,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
12,0.33348271896871823,0.8578643578643579,0.8008658008658008,0.8958633958633959,0.8367885412740294,0.8184331797235023,0.3768275138877687,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
13,0.2931280877210017,0.8769119769119769,0.829004329004329,0.9088504088504088,0.8584236085169966,0.8434575151403927,0.3974144917631906,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.25400179864524247,0.8962481962481963,0.8578643578643579,0.9218374218374218,0.879763226045135,0.868675799086758,0.49179692944836995,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.7857142857142857
15,0.225459169599659,0.9095238095238095,0.8733766233766234,0.9336219336219336,0.8976640711902113,0.8853538123971476,0.7249747779634264,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
16,0.1945679260108722,0.92005772005772,0.8906926406926406,0.9396344396344396,0.9077205882352941,0.8991260014566642,0.4787951315206195,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
17,0.16735932487903046,0.9343434343434344,0.913059163059163,0.9485329485329486,0.922040072859745,0.9175276418343302,0.42423061435184783,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
18,0.14009443292445348,0.9464646464646465,0.9303751803751804,0.9571909571909571,0.9354370692782009,0.9328992584554169,0.47100232920003315,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
19,0.1260124256724188,0.9523809523809523,0.933982683982684,0.9646464646464646,0.9462719298245614,0.9400871459694989,0.5669369733049756,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
20,0.0996142387036691,0.9621933621933622,0.9473304473304474,0.9721019721019721,0.9576951130561634,0.9524845846935074,0.5571131966416798,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
