Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
64,0.0002067391055582256,1.0,1.0,1.0,1.0,1.0,1.1617135981870224,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
65,0.00015176076073552717,1.0,1.0,1.0,1.0,1.0,1.3585105880966506,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
66,0.007657773429193284,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,0.7776738732816681,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
67,0.30543995191804085,0.8744588744588745,0.8051948051948052,0.9206349206349206,0.8711943793911007,0.8368953880764904,0.35455559548877535,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
68,0.008895650738406749,0.9997278911564625,1.0,0.9995964487489911,0.9991652754590985,0.9995824634655532,0.7586171549656207,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
69,0.0009319984591027507,1.0,1.0,1.0,1.0,1.0,0.8939108689951282,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
70,0.0008562409429736499,1.0,1.0,1.0,1.0,1.0,1.081328242608819,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
71,0.0002922528660634444,1.0,1.0,1.0,1.0,1.0,1.077440420448381,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
72,0.00038682681256525065,1.0,1.0,1.0,1.0,1.0,1.2930082367402354,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
73,0.27154040990604295,0.8920634920634921,0.8365800865800865,0.929052429052429,0.8871461361897475,0.8611214259190494,0.33398322181569207,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
74,0.009541791102810934,0.9983673469387755,0.9958228905597326,0.9995964487489911,0.9991617770326907,0.9974895397489539,0.6719085288692325,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
75,0.21880844714224854,0.9135642135642136,0.8676046176046176,0.9442039442039442,0.9120212362533182,0.8892586430024034,0.3236933546879935,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
76,0.014142445780425554,0.9975510204081632,0.9949874686716792,0.9987893462469734,0.9974874371859297,0.9962358845671268,0.5887527338687389,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
77,0.001575585112766027,1.0,1.0,1.0,1.0,1.0,0.7499660948025328,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
78,0.0017822224633185333,0.9994557823129252,0.9991645781119465,0.9995964487489911,0.9991645781119465,0.9991645781119465,0.6336188474725488,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
79,0.0012915951558103672,0.9994557823129252,0.9991645781119465,0.9995964487489911,0.9991645781119465,0.9991645781119465,0.8041975608405968,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
80,0.0004378947891119937,1.0,1.0,1.0,1.0,1.0,1.037124708865858,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
81,0.0019358603543321582,0.9997278911564625,1.0,0.9995964487489911,0.9991652754590985,0.9995824634655532,1.1067040677696083,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
82,0.00028522780410577956,1.0,1.0,1.0,1.0,1.0,1.410238439708741,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
83,0.22674073904247424,0.9082251082251083,0.8585858585858586,0.9413179413179413,0.9070121951219512,0.8821349147516679,0.37463748667921337,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
